candidate_update_norm,causal_utility,distractor,e1_candidate_harmful_cell,example_id,family_id,gate,gate_entropy,goal_identifiability,layer,relative_update_norm,residual_norm,seed,task
7.327250003814697,0.041706204414367676,False,False,family-00367-minimum,family-00367,0.9892358183860779,0.05948426336013651,0.0,0,0.5738847712760426,12.767807006835938,33,minimum
8.724726676940918,0.030242443084716797,False,False,family-00367-minimum,family-00367,0.9727029800415039,0.12521698059776445,0.0,1,0.7817230954376567,11.16089153289795,33,minimum
12.83112907409668,0.17625021934509277,False,False,family-00367-minimum,family-00367,0.9911711812019348,0.05054769441446576,0.0,2,0.853048390714828,15.041501998901367,33,minimum
8.065408706665039,0.017110764980316162,False,False,family-00367-minimum,family-00367,0.9906082153320312,0.05318764209340005,0.0,3,0.346130977181009,23.30160903930664,33,minimum
5.111119270324707,-0.12763237953186035,False,False,family-00367-sum_mod_10,family-00367,0.9763509035110474,0.11191962082819103,1.0,0,0.46168190517589003,11.070651054382324,33,sum_mod_10
6.938834190368652,0.0700267106294632,False,False,family-00367-sum_mod_10,family-00367,0.9886791110038757,0.06198666447378822,1.0,1,0.6275864269969564,11.056380271911621,33,sum_mod_10
7.2894463539123535,0.1582355797290802,False,False,family-00367-sum_mod_10,family-00367,0.9967382550239563,0.02193151758424473,1.0,2,0.5553371602859098,13.126163482666016,33,sum_mod_10
7.997398376464844,-0.057741135358810425,False,True,family-00367-sum_mod_10,family-00367,0.998759388923645,0.00954219812474685,1.0,3,0.4760967726808061,16.797842025756836,33,sum_mod_10
5.175629138946533,0.31820857524871826,True,False,family-00368-maximum,family-00368,0.9911692142486572,0.05055697991631683,0.0,0,0.44320863178098224,11.67763614654541,33,maximum
8.5118989944458,0.5021357536315918,True,False,family-00368-maximum,family-00368,0.9811885952949524,0.09337655328262531,0.0,1,0.797979876548508,10.66680908203125,33,maximum
6.519582748413086,0.06599563360214233,True,False,family-00368-maximum,family-00368,0.977207362651825,0.10871709236386189,0.0,2,0.5529795292649845,11.7899169921875,33,maximum
8.993502616882324,0.2302578091621399,True,False,family-00368-maximum,family-00368,0.9834346175193787,0.08435277205782918,0.0,3,0.6343568409464931,14.177355766296387,33,maximum
5.340343952178955,0.20542293787002563,False,False,family-00368-minimum,family-00368,0.9849240779876709,0.07820001727291194,1.0,0,0.4994565498056985,10.692309379577637,33,minimum
6.577800750732422,0.24700093269348145,False,False,family-00368-minimum,family-00368,0.971997082233429,0.12773006036475512,1.0,1,0.7065758975612445,9.309404373168945,33,minimum
8.661638259887695,-0.011215448379516602,False,False,family-00368-minimum,family-00368,0.99407958984375,0.03627070300583513,1.0,2,0.7314981205114889,11.840957641601562,33,minimum
12.515445709228516,0.1387253999710083,False,False,family-00368-minimum,family-00368,0.9861986637115479,0.07281664002303502,1.0,3,1.009603600028711,12.396395683288574,33,minimum
6.427705764770508,-0.0864095687866211,False,False,family-00368-sum_mod_10,family-00368,0.9892358183860779,0.05948426336013651,0.5,0,0.5034306800947952,12.767807006835938,33,sum_mod_10
7.8926262855529785,0.13638973236083984,False,False,family-00368-sum_mod_10,family-00368,0.9868224859237671,0.07013897232544931,0.5,1,0.7192256869715373,10.973782539367676,33,sum_mod_10
8.544113159179688,0.007657885551452637,False,False,family-00368-sum_mod_10,family-00368,0.9978615641593933,0.015282568356914876,0.5,2,0.6371302756766648,13.410307884216309,33,sum_mod_10
11.212814331054688,0.2151862382888794,False,True,family-00368-sum_mod_10,family-00368,0.9983299374580383,0.012348540478736514,0.5,3,0.7224523551172015,15.520489692687988,33,sum_mod_10
5.225637912750244,0.6248800754547119,False,False,family-00369-maximum,family-00369,0.9903565049171448,0.05435685567082517,1.0,0,0.40071404825085566,13.040815353393555,33,maximum
11.296103477478027,0.8735998272895813,False,False,family-00369-maximum,family-00369,0.9819287061691284,0.09043489862697972,1.0,1,1.0487752875276575,10.770756721496582,33,maximum
5.1996049880981445,-0.0675356388092041,False,False,family-00369-maximum,family-00369,0.896640956401825,0.3324014757070707,1.0,2,0.4679190036093449,11.112190246582031,33,maximum
7.797832012176514,0.13297557830810547,False,False,family-00369-maximum,family-00369,0.9592440128326416,0.17033931853219408,1.0,3,0.7015629614490502,11.11494255065918,33,maximum
5.689549446105957,-0.081197589635849,True,False,family-00369-minimum,family-00369,0.9838332533836365,0.08271993222361723,0.5,0,0.5198500519595177,10.944597244262695,33,minimum
6.060879707336426,0.07025052607059479,True,False,family-00369-minimum,family-00369,0.9689881801605225,0.13824195156217012,0.5,1,0.6269191299769831,9.66772174835205,33,minimum
8.301316261291504,-0.18161386251449585,True,False,family-00369-minimum,family-00369,0.9854224920272827,0.07610845564757257,0.5,2,0.6987546768953563,11.880158424377441,33,minimum
9.005440711975098,0.06525175273418427,True,False,family-00369-minimum,family-00369,0.9654480218887329,0.15022550519986244,0.5,3,0.5854612326859725,15.38178825378418,33,minimum
5.0715179443359375,-0.005132203921675682,False,False,family-00369-sum_mod_10,family-00369,0.993229866027832,0.04056557085329803,0.0,0,0.4229309149819208,11.991362571716309,33,sum_mod_10
5.375634670257568,0.005824333988130093,False,False,family-00369-sum_mod_10,family-00369,0.9877573251724243,0.06606981090212202,0.0,1,0.47680084310279286,11.274381637573242,33,sum_mod_10
8.844206809997559,-0.041508693248033524,False,False,family-00369-sum_mod_10,family-00369,0.9981973767280579,0.0131908948886022,0.0,2,0.679307939447705,13.019436836242676,33,sum_mod_10
9.262016296386719,0.0055677443742752075,False,True,family-00369-sum_mod_10,family-00369,0.9981676340103149,0.01337852647588259,0.0,3,0.5700586227934277,16.247480392456055,33,sum_mod_10
5.642684459686279,0.11683672666549683,True,False,family-00370-maximum,family-00370,0.9911692142486572,0.05055697991631683,0.5,0,0.48320433937784163,11.67763614654541,33,maximum
7.090598106384277,-0.47321969270706177,True,False,family-00370-maximum,family-00370,0.9791051745414734,0.10150147873262201,0.5,1,0.6888993528264631,10.292647361755371,33,maximum
13.079801559448242,0.03363028168678284,True,False,family-00370-maximum,family-00370,0.9866818189620972,0.07074532971303982,0.5,2,1.2467362539787812,10.491233825683594,33,maximum
6.106793403625488,-0.003658771514892578,True,False,family-00370-maximum,family-00370,0.9878447651863098,0.06568558783681111,0.5,3,0.3569873483576302,17.106470108032227,33,maximum
4.805094242095947,0.00251162052154541,False,False,family-00370-minimum,family-00370,0.9763509035110474,0.11191962082819103,0.0,0,0.434038993595941,11.070651054382324,33,minimum
7.893355846405029,0.1778336763381958,False,False,family-00370-minimum,family-00370,0.9847286343574524,0.0790155863983997,0.0,1,0.7870508631493185,10.02902889251709,33,minimum
13.498138427734375,0.1862615942955017,False,False,family-00370-minimum,family-00370,0.9895937442779541,0.05786010206889499,0.0,2,1.1054451936357306,12.210590362548828,33,minimum
8.878997802734375,0.03288370370864868,False,False,family-00370-minimum,family-00370,0.9921283721923828,0.04597459028634457,0.0,3,0.4310249698361816,20.599729537963867,33,minimum
6.019759654998779,-3.1595584005117416e-05,False,False,family-00370-sum_mod_10,family-00370,0.9892358183860779,0.05948426336013651,1.0,0,0.47147953064890274,12.767807006835938,33,sum_mod_10
7.12400484085083,-0.003803915809839964,False,False,family-00370-sum_mod_10,family-00370,0.9878949522972107,0.06546477165975645,1.0,1,0.6918269046433156,10.297380447387695,33,sum_mod_10
13.17552661895752,-0.007589814253151417,False,False,family-00370-sum_mod_10,family-00370,0.9906416535377502,0.053031810593226966,1.0,2,1.1752819013589606,11.210524559020996,33,sum_mod_10
8.174613952636719,0.0001683938899077475,False,True,family-00370-sum_mod_10,family-00370,0.990281343460083,0.05470469210960346,1.0,3,0.4373874027873949,18.68964195251465,33,sum_mod_10
7.014404296875,0.6699538826942444,False,False,family-00371-maximum,family-00371,0.9892358183860779,0.05948426336013651,0.0,0,0.5493820742371387,12.767807006835938,33,maximum
8.339024543762207,0.7662612795829773,False,False,family-00371-maximum,family-00371,0.9846311211585999,0.07942154858290905,0.0,1,0.7307076074357164,11.412259101867676,33,maximum
4.8938164710998535,0.02606898546218872,False,False,family-00371-maximum,family-00371,0.9459315538406372,0.2103246033573341,0.0,2,0.4571300483584108,10.705523490905762,33,maximum
7.961117267608643,0.36199140548706055,False,False,family-00371-maximum,family-00371,0.9630044102668762,0.15827550672241553,0.0,3,0.6335038823742077,12.566801071166992,33,maximum
4.969653129577637,0.1193464994430542,True,False,family-00371-minimum,family-00371,0.9906103014945984,0.05317792350501363,1.0,0,0.40942145812414654,12.138233184814453,33,minimum
6.737842082977295,0.34079670906066895,True,False,family-00371-minimum,family-00371,0.9826900959014893,0.08737643404067466,1.0,1,0.7043821374609743,9.565606117248535,33,minimum
12.409228324890137,0.4649568498134613,True,False,family-00371-minimum,family-00371,0.9966037273406982,0.02269856943352124,1.0,2,0.9896205595576618,12.539380073547363,33,minimum
9.888477325439453,0.03925257921218872,True,False,family-00371-minimum,family-00371,0.9947434663772583,0.03283047233491111,1.0,3,0.5528599013014107,17.886045455932617,33,minimum
5.311724662780762,-0.057546935975551605,False,False,family-00371-sum_mod_10,family-00371,0.9903565049171448,0.05435685567082517,0.5,0,0.4073153801229549,13.040815353393555,33,sum_mod_10
7.443380355834961,0.019304882735013962,False,False,family-00371-sum_mod_10,family-00371,0.9844085574150085,0.08034576754354787,0.5,1,0.6956137107989528,10.700450897216797,33,sum_mod_10
9.528114318847656,0.004028525203466415,False,False,family-00371-sum_mod_10,family-00371,0.9979952573776245,0.01445667327690984,0.5,2,0.6875896998829626,13.857267379760742,33,sum_mod_10
10.9756441116333,-0.04895271360874176,False,True,family-00371-sum_mod_10,family-00371,0.9993273019790649,0.00558600203463889,0.5,3,0.6506727845724565,16.868146896362305,33,sum_mod_10
6.08459997177124,0.1598796546459198,True,False,family-00372-maximum,family-00372,0.9810398817062378,0.09396401407494959,1.0,0,0.5361459284134341,11.348775863647461,33,maximum
8.484719276428223,0.4110313653945923,True,False,family-00372-maximum,family-00372,0.9789811968803406,0.10197806291529449,1.0,1,0.8624209141365669,9.838257789611816,33,maximum
5.079911231994629,0.44919368624687195,True,False,family-00372-maximum,family-00372,0.9182019829750061,0.2831389394689318,1.0,2,0.4593366399208309,11.059233665466309,33,maximum
9.075891494750977,0.44707977771759033,True,False,family-00372-maximum,family-00372,0.9741723537445068,0.11992507959773152,1.0,3,0.7736807973509652,11.730795860290527,33,maximum
5.187530040740967,-0.24204909801483154,False,False,family-00372-minimum,family-00372,0.9793587327003479,0.10052442807395853,0.5,0,0.4726532885280998,10.97533893585205,33,minimum
6.44397497177124,0.07981330156326294,False,False,family-00372-minimum,family-00372,0.9720831513404846,0.12742463323082137,0.5,1,0.6552551345469991,9.834299087524414,33,minimum
6.1041178703308105,0.16954517364501953,False,False,family-00372-minimum,family-00372,0.992631196975708,0.04352609369684165,0.5,2,0.5224877349942451,11.682796478271484,33,minimum
12.866748809814453,-0.13560694456100464,False,False,family-00372-minimum,family-00372,0.988079845905304,0.06464944194533016,0.5,3,0.9680355415601387,13.291607856750488,33,minimum
5.235436916351318,0.024903474375605583,True,False,family-00372-sum_mod_10,family-00372,0.9798713326454163,0.09853944205756467,0.0,0,0.447882895473471,11.689298629760742,33,sum_mod_10
6.140194892883301,-0.058711834251880646,True,False,family-00372-sum_mod_10,family-00372,0.9874699711799622,0.06732805322899468,0.0,1,0.5658398186840851,10.851471900939941,33,sum_mod_10
8.596354484558105,-0.02846413105726242,True,False,family-00372-sum_mod_10,family-00372,0.9979368448257446,0.01481858427355742,0.0,2,0.6166593431823081,13.940199851989746,33,sum_mod_10
7.646615028381348,0.015026392415165901,True,True,family-00372-sum_mod_10,family-00372,0.9987057447433472,0.009899981631301891,0.0,3,0.42396578306367616,18.035924911499023,33,sum_mod_10
6.651597499847412,0.3294161558151245,True,False,family-00373-maximum,family-00373,0.9918346405029297,0.04738979244408929,0.5,0,0.5622208022580708,11.830934524536133,33,maximum
11.725994110107422,0.9298600554466248,True,False,family-00373-maximum,family-00373,0.9840951561927795,0.08164173670856735,0.5,1,1.1136384159186692,10.529444694519043,33,maximum
4.170902729034424,0.0009333491325378418,True,False,family-00373-maximum,family-00373,0.910070538520813,0.3023745923281639,0.5,2,0.3348122023748462,12.457439422607422,33,maximum
6.632734775543213,0.07763564586639404,True,False,family-00373-maximum,family-00373,0.9742840528488159,0.11951934761253163,0.5,3,0.5323856971903593,12.458514213562012,33,maximum
5.14402961730957,0.028875231742858887,True,False,family-00373-minimum,family-00373,0.9911692142486572,0.05055697991631683,0.0,0,0.4405026456344357,11.67763614654541,33,minimum
8.402202606201172,0.05836516618728638,True,False,family-00373-minimum,family-00373,0.9724611043930054,0.1260801766118026,0.0,1,0.7901123807513268,10.634186744689941,33,minimum
14.00131607055664,0.22477108240127563,True,False,family-00373-minimum,family-00373,0.9930298924446106,0.04156018247753368,0.0,2,1.0771667870534058,12.99828052520752,33,minimum
8.779943466186523,0.01997673511505127,True,False,family-00373-minimum,family-00373,0.9933382272720337,0.04002413937515874,0.0,3,0.42252136417148906,20.77988052368164,33,minimum
5.926596164703369,0.042846716940402985,False,False,family-00373-sum_mod_10,family-00373,0.9892358183860779,0.05948426336013651,1.0,0,0.4641827810782419,12.767807006835938,33,sum_mod_10
7.724985122680664,0.058021560311317444,False,False,family-00373-sum_mod_10,family-00373,0.9874916076660156,0.06723354737612108,1.0,1,0.7639961465524868,10.111288070678711,33,sum_mod_10
11.022350311279297,0.02077750861644745,False,False,family-00373-sum_mod_10,family-00373,0.9926069974899292,0.043644706302545494,1.0,2,0.9465082100847452,11.64527702331543,33,sum_mod_10
8.21257209777832,0.037474118173122406,False,True,family-00373-sum_mod_10,family-00373,0.9920461177825928,0.04637198926855469,1.0,3,0.5132191305597806,16.002077102661133,33,sum_mod_10
6.29056453704834,-0.06734460592269897,False,False,family-00374-maximum,family-00374,0.9927164912223816,0.043107387919695705,0.0,0,0.5316042150612578,11.833172798156738,33,maximum
11.596928596496582,0.5190064311027527,False,False,family-00374-maximum,family-00374,0.985752522945404,0.07471402076271397,0.0,1,1.0826971436996748,10.71114730834961,33,maximum
4.423600196838379,-0.32940083742141724,False,False,family-00374-maximum,family-00374,0.9554656147956848,0.18209613014054826,0.0,2,0.33365830113747125,13.257875442504883,33,maximum
8.898031234741211,-0.27464938163757324,False,False,family-00374-maximum,family-00374,0.9885486364364624,0.0625690916806545,0.0,3,0.6604741462425668,13.472187042236328,33,maximum
4.958781719207764,0.30713412165641785,True,False,family-00374-minimum,family-00374,0.9810398817062378,0.09396401407494959,1.0,0,0.4369441936986168,11.348775863647461,33,minimum
6.071755886077881,0.7476259469985962,True,False,family-00374-minimum,family-00374,0.9697296023368835,0.13568084451378185,1.0,1,0.6291239741417465,9.651127815246582,33,minimum
5.47416877746582,0.08171981573104858,True,False,family-00374-minimum,family-00374,0.9879284501075745,0.06531726888557994,1.0,2,0.5386547786442009,10.162666320800781,33,minimum
10.724898338317871,0.539980411529541,True,False,family-00374-minimum,family-00374,0.9867532253265381,0.07043771542997489,1.0,3,1.2076388381792644,8.880882263183594,33,minimum
5.90006160736084,-0.037467360496520996,True,False,family-00374-sum_mod_10,family-00374,0.9911692142486572,0.05055697991631683,0.5,0,0.5052445146705699,11.67763614654541,33,sum_mod_10
6.409204006195068,0.05873918533325195,True,False,family-00374-sum_mod_10,family-00374,0.9765165448188782,0.11130275731998909,0.5,1,0.5436393859178245,11.789440155029297,33,sum_mod_10
8.777386665344238,0.049215421080589294,True,False,family-00374-sum_mod_10,family-00374,0.9979775547981262,0.014566532329509533,0.5,2,0.648944756519779,13.525629997253418,33,sum_mod_10
10.750481605529785,0.09110930562019348,True,True,family-00374-sum_mod_10,family-00374,0.9987367987632751,0.00969314216162819,0.5,3,0.6634486414092303,16.20393943786621,33,sum_mod_10
5.267639636993408,-0.22172079980373383,True,False,family-00375-maximum,family-00375,0.9838332533836365,0.08271993222361723,1.0,0,0.481300455323267,10.944597244262695,33,maximum
5.531515598297119,0.02782728709280491,True,False,family-00375-maximum,family-00375,0.9822900891304016,0.08898739936451056,1.0,1,0.5347771136030188,10.34359073638916,33,maximum
4.0698957443237305,-0.04848286882042885,True,False,family-00375-maximum,family-00375,0.9581201076507568,0.173873206266837,1.0,2,0.4261994313272928,9.549275398254395,33,maximum
12.31347370147705,-0.07013987004756927,True,False,family-00375-maximum,family-00375,0.9788534045219421,0.10246852946673979,1.0,3,1.1900049308528533,10.347414016723633,33,maximum
5.591091632843018,0.3228399455547333,False,False,family-00375-minimum,family-00375,0.9849240779876709,0.07820001727291194,0.5,0,0.5229077680376543,10.692309379577637,33,minimum
6.053555965423584,-0.01558607816696167,False,False,family-00375-minimum,family-00375,0.9667811393737793,0.1457590789761875,0.5,1,0.6291881897714613,9.621216773986816,33,minimum
9.755295753479004,0.639644205570221,False,False,family-00375-minimum,family-00375,0.9895222783088684,0.05818537408784261,0.5,2,0.874537752578557,11.154802322387695,33,minimum
8.088685989379883,-0.06979423761367798,False,False,family-00375-minimum,family-00375,0.9745867252349854,0.11841742186403438,0.5,3,0.595868139897183,13.574624061584473,33,minimum
5.253470420837402,-0.0020774081349372864,True,False,family-00375-sum_mod_10,family-00375,0.9808030128479004,0.09489726174167043,0.0,0,0.4791902659185889,10.963224411010742,33,sum_mod_10
6.146333694458008,-0.014141221530735493,True,False,family-00375-sum_mod_10,family-00375,0.9826914668083191,0.08737089687221151,0.0,1,0.6210015945877482,9.897452354431152,33,sum_mod_10
9.090839385986328,-0.0707615464925766,True,False,family-00375-sum_mod_10,family-00375,0.995505690574646,0.028775682265333564,0.0,2,0.6869947860835579,13.232763290405273,33,sum_mod_10
8.6106595993042,0.006879483349621296,True,True,family-00375-sum_mod_10,family-00375,0.9962242841720581,0.02483392152062826,0.0,3,0.4811793946845925,17.89490509033203,33,sum_mod_10
6.105146408081055,0.1275620460510254,False,False,family-00376-maximum,family-00376,0.9671717882156372,0.14443987367646477,0.5,0,0.5793041501756134,10.538758277893066,33,maximum
7.2745819091796875,0.01856940984725952,False,False,family-00376-maximum,family-00376,0.9844081997871399,0.08034725002090874,0.5,1,0.7415816632571973,9.809549331665039,33,maximum
11.738290786743164,0.08502495288848877,False,False,family-00376-maximum,family-00376,0.9883614182472229,0.06340219465489826,0.5,2,0.9412085422668627,12.471508979797363,33,maximum
8.365714073181152,0.0005917549133300781,False,False,family-00376-maximum,family-00376,0.9866198301315308,0.07101205912635603,0.5,3,0.4053795251912317,20.63674545288086,33,maximum
4.935719013214111,0.26903361082077026,False,False,family-00376-minimum,family-00376,0.9763509035110474,0.11191962082819103,0.0,0,0.4458381886456717,11.070651054382324,33,minimum
7.002290725708008,0.45106202363967896,False,False,family-00376-minimum,family-00376,0.982707679271698,0.08730540545412588,0.0,1,0.708362388431318,9.885181427001953,33,minimum
12.83349609375,0.2214391827583313,False,False,family-00376-minimum,family-00376,0.994848370552063,0.032279399027579946,0.0,2,1.0192684660425022,12.590888977050781,33,minimum
6.8516011238098145,0.012211203575134277,False,False,family-00376-minimum,family-00376,0.9959772229194641,0.026203439465248023,0.0,3,0.32271232758324847,21.23129653930664,33,minimum
6.0582709312438965,0.0008323565125465393,False,False,family-00376-sum_mod_10,family-00376,0.9892358183860779,0.05948426336013651,1.0,0,0.4744958102828679,12.767807006835938,33,sum_mod_10
5.97281551361084,0.014331698417663574,False,False,family-00376-sum_mod_10,family-00376,0.9831221699714661,0.08562574747009717,1.0,1,0.5969308763315008,10.005874633789062,33,sum_mod_10
9.207598686218262,0.04186283424496651,False,False,family-00376-sum_mod_10,family-00376,0.9950433969497681,0.031249162840451712,1.0,2,0.7598993503184263,12.116866111755371,33,sum_mod_10
6.11569356918335,0.008799172937870026,False,True,family-00376-sum_mod_10,family-00376,0.9939144253730774,0.03711461213419422,1.0,3,0.3588358316024137,17.04315185546875,33,sum_mod_10
6.679693698883057,0.40938621759414673,False,False,family-00377-maximum,family-00377,0.9892358183860779,0.05948426336013651,0.0,0,0.5231668755101577,12.767807006835938,33,maximum
7.838820457458496,0.5005033016204834,False,False,family-00377-maximum,family-00377,0.9852365255355835,0.07689084359301289,0.0,1,0.7124649395107693,11.002394676208496,33,maximum
7.8424391746521,0.44457072019577026,False,False,family-00377-maximum,family-00377,0.9632965326309204,0.15732220352619278,0.0,2,0.8242701203298607,9.514404296875,33,maximum
9.3115816116333,0.294759064912796,False,False,family-00377-maximum,family-00377,0.973522424697876,0.12227608827979969,0.0,3,0.7656248970818449,12.162067413330078,33,maximum
6.020790100097656,0.12402963638305664,False,False,family-00377-minimum,family-00377,0.9849240779876709,0.07820001727291194,1.0,0,0.5630953881298454,10.692309379577637,33,minimum
7.045316219329834,0.03332388401031494,False,False,family-00377-minimum,family-00377,0.973238468170166,0.12329808578938284,1.0,1,0.7699443163325904,9.150423049926758,33,minimum
7.001196384429932,0.0004049539566040039,False,False,family-00377-minimum,family-00377,0.9953657388687134,0.029529316293773686,1.0,2,0.5383638776849218,13.0045804977417,33,minimum
11.898990631103516,0.17860537767410278,False,False,family-00377-minimum,family-00377,0.9941561222076416,0.03587809645594528,1.0,3,0.7870368051631952,15.118721961975098,33,minimum
4.604146480560303,0.03781595826148987,False,False,family-00377-sum_mod_10,family-00377,0.9671717882156372,0.14443987367646477,0.5,0,0.4368775105335061,10.538758277893066,33,sum_mod_10
5.48179817199707,0.051329776644706726,False,False,family-00377-sum_mod_10,family-00377,0.9838919639587402,0.08247861134091579,0.5,1,0.5353489162226289,10.239673614501953,33,sum_mod_10
9.849466323852539,0.04392044618725777,False,False,family-00377-sum_mod_10,family-00377,0.9972667694091797,0.01886175956850236,0.5,2,0.7677747504971472,12.828588485717773,33,sum_mod_10
11.40497875213623,-0.2591931223869324,False,True,family-00377-sum_mod_10,family-00377,0.9990680813789368,0.007434659405385494,0.5,3,0.618457141426858,18.441017150878906,33,sum_mod_10
5.154213905334473,0.025142967700958252,True,False,family-00378-maximum,family-00378,0.9906103014945984,0.05317792350501363,1.0,0,0.4246263708117468,12.138233184814453,33,maximum
6.828698635101318,0.06310349702835083,True,False,family-00378-maximum,family-00378,0.9887789487838745,0.06153997095980245,1.0,1,0.6579891952590731,10.378131866455078,33,maximum
12.706856727600098,0.047173142433166504,True,False,family-00378-maximum,family-00378,0.9939863681793213,0.0367475814830181,1.0,2,0.9727610082145968,13.062670707702637,33,maximum
6.456122875213623,0.030958175659179688,True,False,family-00378-maximum,family-00378,0.9906136989593506,0.0531620950881242,1.0,3,0.3029259629864602,21.312543869018555,33,maximum
4.742043972015381,-0.27360478043556213,False,False,family-00378-minimum,family-00378,0.9793587327003479,0.10052442807395853,0.5,0,0.4320635562811656,10.97533893585205,33,minimum
5.076159477233887,-0.11143982410430908,False,False,family-00378-minimum,family-00378,0.9695076942443848,0.13644932912070873,0.5,1,0.5431355242132159,9.346027374267578,33,minimum
8.23300552368164,-0.5113601684570312,False,False,family-00378-minimum,family-00378,0.9943806529045105,0.0347203995159453,0.5,2,0.758732768311878,10.850995063781738,33,minimum
10.382914543151855,0.17367598414421082,False,False,family-00378-minimum,family-00378,0.9882208108901978,0.06402587761402709,0.5,3,0.8698949097292096,11.935826301574707,33,minimum
5.119826316833496,-0.0012005874887108803,True,False,family-00378-sum_mod_10,family-00378,0.9808030128479004,0.09489726174167043,0.0,0,0.46700004714776056,10.963224411010742,33,sum_mod_10
5.678746223449707,-0.0029862960800528526,True,False,family-00378-sum_mod_10,family-00378,0.982675313949585,0.08743613214484491,0.0,1,0.5760711052393996,9.857717514038086,33,sum_mod_10
10.154287338256836,-0.01257627084851265,True,False,family-00378-sum_mod_10,family-00378,0.9961960315704346,0.02499133473827404,0.0,2,0.7992235308494187,12.705190658569336,33,sum_mod_10
7.3569512367248535,-0.002733173780143261,True,True,family-00378-sum_mod_10,family-00378,0.9970850348472595,0.01992798003395573,0.0,3,0.41974387987969947,17.527238845825195,33,sum_mod_10
6.860152244567871,0.28795766830444336,True,False,family-00379-maximum,family-00379,0.9829329252243042,0.086393901501048,0.5,0,0.6485906970478781,10.57701301574707,33,maximum
5.653354644775391,-0.0031688809394836426,True,False,family-00379-maximum,family-00379,0.979937732219696,0.09828134948132071,0.5,1,0.6212845895121467,9.09946060180664,33,maximum
11.372694969177246,0.02287602424621582,True,False,family-00379-maximum,family-00379,0.9799138307571411,0.09837427933727394,0.5,2,1.1942703911724537,9.522713661193848,33,maximum
9.104659080505371,0.022648632526397705,True,False,family-00379-maximum,family-00379,0.9692724347114563,0.13726223194481652,0.5,3,0.5219521169374128,17.4434757232666,33,maximum
5.739388465881348,0.3089806139469147,False,False,family-00379-minimum,family-00379,0.9927164912223816,0.043107387919695705,0.0,0,0.48502532362033757,11.833172798156738,33,minimum
6.243892669677734,-0.2745968699455261,False,False,family-00379-minimum,family-00379,0.9814484715461731,0.0923470864580579,0.0,1,0.6078597524682016,10.271929740905762,33,minimum
8.061928749084473,0.4092283546924591,False,False,family-00379-minimum,family-00379,0.9936490654945374,0.03846107582062831,0.0,2,0.737571547156602,10.930368423461914,33,minimum
7.415619850158691,0.2013532519340515,False,False,family-00379-minimum,family-00379,0.9921643733978271,0.045800384196038595,0.0,3,0.6028132324551482,12.301687240600586,33,minimum
5.79257869720459,-0.01996239274740219,False,False,family-00379-sum_mod_10,family-00379,0.9927164912223816,0.043107387919695705,1.0,0,0.489520333727139,11.833172798156738,33,sum_mod_10
5.793459892272949,-0.009236874058842659,False,False,family-00379-sum_mod_10,family-00379,0.9903744459152222,0.054273740028170904,1.0,1,0.5140788384488618,11.269594192504883,33,sum_mod_10
6.965247631072998,0.0019900109618902206,False,False,family-00379-sum_mod_10,family-00379,0.9951712489128113,0.030569611829876952,1.0,2,0.5825589375393931,11.956296920776367,33,sum_mod_10
6.911125183105469,0.003316543996334076,False,True,family-00379-sum_mod_10,family-00379,0.9978653788566589,0.015259121570851283,1.0,3,0.446458814050573,15.47987174987793,33,sum_mod_10
6.665194511413574,0.08883088827133179,True,False,family-00380-maximum,family-00380,0.9798713326454163,0.09853944205756467,0.0,0,0.5701962728922084,11.689298629760742,33,maximum
7.5975341796875,-0.01222163438796997,True,False,family-00380-maximum,family-00380,0.9836318492889404,0.08354613096319495,0.0,1,0.7611288672356843,9.981928825378418,33,maximum
7.995270729064941,0.15170598030090332,True,False,family-00380-maximum,family-00380,0.9455455541610718,0.21142785000365613,0.0,2,0.7427022506574439,10.765109062194824,33,maximum
6.792421817779541,0.06547766923904419,True,False,family-00380-maximum,family-00380,0.9544550180435181,0.18518264093609918,0.0,3,0.4393974053952011,15.45849323272705,33,maximum
4.882689952850342,-0.03628993034362793,True,False,family-00380-minimum,family-00380,0.9906103014945984,0.05317792350501363,1.0,0,0.402257056567247,12.138233184814453,33,minimum
6.759698390960693,-0.025772128254175186,True,False,family-00380-minimum,family-00380,0.982672929763794,0.08744575966903444,1.0,1,0.7084461427379463,9.541584014892578,33,minimum
4.891348838806152,0.0012506907805800438,True,False,family-00380-minimum,family-00380,0.9795582890510559,0.09975323116016438,1.0,2,0.49360382837743877,9.909462928771973,33,minimum
4.849513530731201,0.008309237658977509,True,False,family-00380-minimum,family-00380,0.9741520285606384,0.119998854709444,1.0,3,0.5399212948894448,8.981889724731445,33,minimum
6.111189365386963,-0.12467090785503387,False,False,family-00380-sum_mod_10,family-00380,0.9892358183860779,0.05948426336013651,0.5,0,0.47864048713416535,12.767807006835938,33,sum_mod_10
6.59071159362793,0.055117905139923096,False,False,family-00380-sum_mod_10,family-00380,0.987174928188324,0.06861302048610633,0.5,1,0.6021626181727437,10.945069313049316,33,sum_mod_10
5.66604471206665,-0.09955671429634094,False,False,family-00380-sum_mod_10,family-00380,0.9873965382575989,0.06764851863391177,0.5,2,0.546930685285557,10.359712600708008,33,sum_mod_10
