candidate_update_norm,causal_utility,distractor,e1_candidate_harmful_cell,example_id,family_id,gate,gate_entropy,goal_identifiability,layer,relative_update_norm,residual_norm,seed,task
5.013383388519287,0.1099514365196228,False,False,family-00345-sum_mod_10,family-00345,0.9695011973381042,0.13647180324589514,0.0,1,0.44631775426394565,11.232767105102539,11,sum_mod_10
5.892618656158447,0.03814566135406494,False,False,family-00345-sum_mod_10,family-00345,0.9858710169792175,0.07421148097834661,0.0,2,0.45498019218732744,12.951374053955078,11,sum_mod_10
9.493102073669434,-0.21819135546684265,False,True,family-00345-sum_mod_10,family-00345,0.9967706203460693,0.021746154265421556,0.0,3,0.6123571493164514,15.502557754516602,11,sum_mod_10
7.598836898803711,-0.014783382415771484,False,False,family-00346-maximum,family-00346,0.9770431518554688,0.10933363553186916,0.5,0,0.6998384337870567,10.857987403869629,11,maximum
10.471264839172363,0.8672537207603455,False,False,family-00346-maximum,family-00346,0.992861807346344,0.04239171352343233,0.5,1,0.869848042419118,12.038039207458496,11,maximum
4.354227542877197,0.0013335347175598145,False,False,family-00346-maximum,family-00346,0.9514859914779663,0.19411636675444724,0.5,2,0.3417211111616728,12.742050170898438,11,maximum
7.962767124176025,0.06949019432067871,False,False,family-00346-maximum,family-00346,0.9861380457878113,0.07307528874959632,0.5,3,0.5450798570393472,14.608441352844238,11,maximum
5.686650276184082,0.03895366191864014,False,False,family-00346-minimum,family-00346,0.9753659963607788,0.11556323798514889,0.0,0,0.5379819127046839,10.570337295532227,11,minimum
8.426139831542969,-0.02591705322265625,False,False,family-00346-minimum,family-00346,0.9809485673904419,0.09432414172261915,0.0,1,0.8191872387205676,10.285975456237793,11,minimum
10.559671401977539,0.6764711141586304,False,False,family-00346-minimum,family-00346,0.9750202298164368,0.11683272756093895,0.0,2,0.9804158867031167,10.770604133605957,11,minimum
6.300381660461426,0.09120041131973267,False,False,family-00346-minimum,family-00346,0.9322565793991089,0.2477623717586645,0.0,3,0.43291387886419846,14.55342960357666,11,minimum
7.071280002593994,0.1921989917755127,True,False,family-00346-sum_mod_10,family-00346,0.9710441827774048,0.13109353743699492,1.0,0,0.6709050789285244,10.539911270141602,11,sum_mod_10
4.868303298950195,0.11285677552223206,True,False,family-00346-sum_mod_10,family-00346,0.9830824136734009,0.08578729859482616,1.0,1,0.43397707739848695,11.217881202697754,11,sum_mod_10
8.240781784057617,0.248362734913826,True,False,family-00346-sum_mod_10,family-00346,0.9852802157402039,0.07670724735438567,1.0,2,0.6288270029789118,13.105006217956543,11,sum_mod_10
5.667248249053955,-0.0923505425453186,True,True,family-00346-sum_mod_10,family-00346,0.9937673807144165,0.037862138759562604,1.0,3,0.3454582189371086,16.405017852783203,11,sum_mod_10
7.177504062652588,-0.08246734738349915,True,False,family-00347-maximum,family-00347,0.9736681580543518,0.12175036180933502,0.0,0,0.6687313289409113,10.733016014099121,11,maximum
5.702067852020264,0.21652080118656158,True,False,family-00347-maximum,family-00347,0.983134388923645,0.0855760761984162,0.0,1,0.4651516576612868,12.258513450622559,11,maximum
4.696622848510742,0.1745252013206482,True,False,family-00347-maximum,family-00347,0.959656834602356,0.1690332166591515,0.0,2,0.3705798446756471,12.673713684082031,11,maximum
6.255033493041992,0.21396294236183167,True,False,family-00347-maximum,family-00347,0.9906646013259888,0.05292479764685838,0.0,3,0.44962159858087214,13.911772727966309,11,maximum
7.019619941711426,0.39403122663497925,True,False,family-00347-minimum,family-00347,0.9777830243110657,0.10654610431767582,1.0,0,0.6749412615540951,10.400341987609863,11,minimum
4.10851526260376,-0.06442475318908691,True,False,family-00347-minimum,family-00347,0.9786815047264099,0.10312703661055489,1.0,1,0.38232333935559815,10.746179580688477,11,minimum
7.310818672180176,0.12109687924385071,True,False,family-00347-minimum,family-00347,0.9763413667678833,0.11195510028467612,1.0,2,0.6971075029490408,10.487361907958984,11,minimum
8.932336807250977,0.08786404132843018,True,False,family-00347-minimum,family-00347,0.9742466807365417,0.11965515211788447,1.0,3,0.6687573797275328,13.35661792755127,11,minimum
5.990591049194336,-0.044630780816078186,True,False,family-00347-sum_mod_10,family-00347,0.9661733508110046,0.14780212800260134,0.5,0,0.5813529916645087,10.304567337036133,11,sum_mod_10
4.33706521987915,-0.007040318101644516,True,False,family-00347-sum_mod_10,family-00347,0.979904055595398,0.09841227719820318,0.5,1,0.40150671542112343,10.801974296569824,11,sum_mod_10
6.07336950302124,0.005742793902754784,True,False,family-00347-sum_mod_10,family-00347,0.9862672090530396,0.07252384074442864,0.5,2,0.5418525271092626,11.208528518676758,11,sum_mod_10
7.717441082000732,-0.03282514959573746,True,True,family-00347-sum_mod_10,family-00347,0.9967556595802307,0.021831878112049598,0.5,3,0.5572026337306881,13.85033130645752,11,sum_mod_10
6.454806327819824,0.01713550090789795,True,False,family-00348-maximum,family-00348,0.9789960384368896,0.10192104973285283,1.0,0,0.5818519510317487,11.093554496765137,11,maximum
7.633403301239014,0.689626932144165,True,False,family-00348-maximum,family-00348,0.9796690344810486,0.09932439223868526,1.0,1,0.721086941559209,10.585968017578125,11,maximum
7.49197244644165,0.02379399538040161,True,False,family-00348-maximum,family-00348,0.9614059329032898,0.16344998551250284,1.0,2,0.6594749067355251,11.360511779785156,11,maximum
8.0952787399292,0.17034566402435303,True,False,family-00348-maximum,family-00348,0.9928473830223083,0.042462884795958555,1.0,3,0.5726459677962853,14.13662052154541,11,maximum
6.617173194885254,0.2390892505645752,False,False,family-00348-minimum,family-00348,0.9770431518554688,0.10933363553186916,0.5,0,0.6094290726960127,10.857987403869629,11,minimum
8.097208023071289,0.12245702743530273,False,False,family-00348-minimum,family-00348,0.9902920126914978,0.05465535228959924,0.5,1,0.6598914333643595,12.270515441894531,11,minimum
6.722494125366211,0.20658135414123535,False,False,family-00348-minimum,family-00348,0.9848029017448425,0.07870597607218238,0.5,2,0.5138309201879783,13.083086013793945,11,minimum
8.017178535461426,0.11649179458618164,False,False,family-00348-minimum,family-00348,0.9822975397109985,0.08895747800848289,0.5,3,0.5611631680667675,14.286715507507324,11,minimum
8.09323787689209,-0.01196911558508873,False,False,family-00348-sum_mod_10,family-00348,0.9753659963607788,0.11556323798514889,0.0,0,0.7656555936311384,10.570337295532227,11,sum_mod_10
5.027986526489258,-0.013372313231229782,False,False,family-00348-sum_mod_10,family-00348,0.9764853715896606,0.11141894044901708,0.0,1,0.43393692315695004,11.586906433105469,11,sum_mod_10
5.4647674560546875,0.005352642387151718,False,False,family-00348-sum_mod_10,family-00348,0.9883440732955933,0.06347922305247147,0.0,2,0.405942108400725,13.46193790435791,11,sum_mod_10
8.319530487060547,0.004569327458739281,False,True,family-00348-sum_mod_10,family-00348,0.9955021739006042,0.028794672466626457,0.0,3,0.5534554501752678,15.031978607177734,11,sum_mod_10
5.917081832885742,0.034252166748046875,False,False,family-00349-maximum,family-00349,0.941710889339447,0.22223376595091454,0.5,0,0.622712942492309,9.50210189819336,11,maximum
10.970438957214355,0.8257976770401001,False,False,family-00349-maximum,family-00349,0.9783747792243958,0.10429851788959031,0.5,1,1.2070524496734403,9.088618278503418,11,maximum
5.835925102233887,0.03310394287109375,False,False,family-00349-maximum,family-00349,0.9050999283790588,0.3137305477728012,0.5,2,0.5008891638405722,11.651130676269531,11,maximum
8.308671951293945,0.15114188194274902,False,False,family-00349-maximum,family-00349,0.9752089381217957,0.11614049351713826,0.5,3,0.5919861645932061,14.035246849060059,11,maximum
6.757305145263672,0.23866957426071167,True,False,family-00349-minimum,family-00349,0.9775740504264832,0.10733594951541904,0.0,0,0.6640671487255724,10.17563533782959,11,minimum
9.062348365783691,-0.0212724506855011,True,False,family-00349-minimum,family-00349,0.9824891090393066,0.08818704008408731,0.0,1,0.8484499158385944,10.68106460571289,11,minimum
7.481850624084473,0.21392247080802917,True,False,family-00349-minimum,family-00349,0.9787887334823608,0.10271643570341864,0.0,2,0.6149907186464275,12.165794372558594,11,minimum
4.567497253417969,0.14047056436538696,True,False,family-00349-minimum,family-00349,0.9474301338195801,0.2060136395899898,0.0,3,0.3510222802499286,13.01198673248291,11,minimum
6.82822847366333,0.1747160106897354,False,False,family-00349-sum_mod_10,family-00349,0.9792648553848267,0.10088653983718776,1.0,0,0.6425264019959472,10.627156257629395,11,sum_mod_10
4.776515960693359,0.11435237526893616,False,False,family-00349-sum_mod_10,family-00349,0.9860817193984985,0.07331538510224497,1.0,1,0.430780377557902,11.088053703308105,11,sum_mod_10
5.149860858917236,0.05102336406707764,False,False,family-00349-sum_mod_10,family-00349,0.9810009598731995,0.09411756965161433,1.0,2,0.47964598885129306,10.736795425415039,11,sum_mod_10
8.737889289855957,0.2624223530292511,False,True,family-00349-sum_mod_10,family-00349,0.9940119385719299,0.03661692095631693,1.0,3,0.6648576178621625,13.142497062683105,11,sum_mod_10
6.398969650268555,-0.2311783730983734,True,False,family-00350-maximum,family-00350,0.9770553112030029,0.10928802356209882,0.0,0,0.6049364784809038,10.577919960021973,11,maximum
7.188694477081299,0.2730921804904938,True,False,family-00350-maximum,family-00350,0.9892764091491699,0.059300686885546704,0.0,1,0.6011242491621382,11.958749771118164,11,maximum
4.852253437042236,-0.06019517779350281,True,False,family-00350-maximum,family-00350,0.9809715151786804,0.09423368172667365,0.0,2,0.35993196463694804,13.481029510498047,11,maximum
7.69446325302124,0.10830608010292053,True,False,family-00350-maximum,family-00350,0.9976418018341064,0.016622178148613293,0.0,3,0.5084499994800951,15.13317584991455,11,maximum
5.517561435699463,0.06829982995986938,True,False,family-00350-minimum,family-00350,0.9736681580543518,0.12175036180933502,1.0,0,0.5140737168799036,10.733016014099121,11,minimum
5.481217861175537,-0.02605891227722168,True,False,family-00350-minimum,family-00350,0.9902004599571228,0.05507835376157569,1.0,1,0.5053495641488287,10.846388816833496,11,minimum
10.206021308898926,0.5862569808959961,True,False,family-00350-minimum,family-00350,0.982155978679657,0.08952543938795879,1.0,2,0.9602024055419719,10.62903118133545,11,minimum
10.599695205688477,0.20015943050384521,True,False,family-00350-minimum,family-00350,0.9865800738334656,0.0711829717187607,1.0,3,0.7887481926064965,13.438630104064941,11,minimum
6.921534061431885,-0.009295020252466202,False,False,family-00350-sum_mod_10,family-00350,0.9753659963607788,0.11556323798514889,0.5,0,0.6548073034866556,10.570337295532227,11,sum_mod_10
4.294836521148682,-0.00017889775335788727,False,False,family-00350-sum_mod_10,family-00350,0.9768245816230774,0.11015241213548582,0.5,1,0.37488157647527137,11.456515312194824,11,sum_mod_10
6.6378254890441895,-0.003064587712287903,False,False,family-00350-sum_mod_10,family-00350,0.9891467094421387,0.059886727098367454,0.5,2,0.5484651400215328,12.102547645568848,11,sum_mod_10
9.057215690612793,-0.004291728138923645,False,True,family-00350-sum_mod_10,family-00350,0.9974728226661682,0.017638150204747658,0.5,3,0.6028670335387584,15.023571014404297,11,sum_mod_10
5.030869960784912,-0.06081920862197876,True,False,family-00351-maximum,family-00351,0.9777830243110657,0.10654610431767582,1.0,0,0.4837215898071706,10.400341987609863,11,maximum
9.223923683166504,0.5260071158409119,True,False,family-00351-maximum,family-00351,0.9870626330375671,0.06910027174535517,1.0,1,0.8323176036650946,11.082216262817383,11,maximum
8.481021881103516,0.04009819030761719,True,False,family-00351-maximum,family-00351,0.9770646095275879,0.1092531393707314,1.0,2,0.642714896010302,13.1956205368042,11,maximum
7.868101596832275,0.1456003189086914,True,False,family-00351-maximum,family-00351,0.9963059425354004,0.024377752111276196,1.0,3,0.430863444796666,18.261241912841797,11,maximum
4.54866886138916,-0.05077546834945679,True,False,family-00351-minimum,family-00351,0.9789960384368896,0.10192104973285283,0.5,0,0.41002808096499144,11.093554496765137,11,minimum
9.646666526794434,0.03225386142730713,True,False,family-00351-minimum,family-00351,0.984216570854187,0.08114041712146679,0.5,1,0.902100676098628,10.693558692932129,11,minimum
9.600102424621582,0.5286892056465149,True,False,family-00351-minimum,family-00351,0.9783616662025452,0.10434850109285448,0.5,2,0.7660596722858933,12.531794548034668,11,minimum
7.321761608123779,0.1275850534439087,True,False,family-00351-minimum,family-00351,0.969576358795166,0.13621171707562663,0.5,3,0.43561470997161655,16.807884216308594,11,minimum
5.176738739013672,0.054803818464279175,True,False,family-00351-sum_mod_10,family-00351,0.9770553112030029,0.10928802356209882,0.0,0,0.48939099166741273,10.577919960021973,11,sum_mod_10
5.39531135559082,0.004176728427410126,True,False,family-00351-sum_mod_10,family-00351,0.9859747290611267,0.07377080532321015,0.0,1,0.5024005561276522,10.739063262939453,11,sum_mod_10
9.605047225952148,0.021820884197950363,True,False,family-00351-sum_mod_10,family-00351,0.9879732131958008,0.06512001416604149,0.0,2,0.7874192390032956,12.198136329650879,11,sum_mod_10
7.466464042663574,0.016127899289131165,True,True,family-00351-sum_mod_10,family-00351,0.9983514547348022,0.012210836288946383,0.0,3,0.4346534344547381,17.17797088623047,11,sum_mod_10
8.358248710632324,-0.06299567222595215,False,False,family-00352-maximum,family-00352,0.9770431518554688,0.10933363553186916,0.5,0,0.7697788180941862,10.857987403869629,11,maximum
5.307776927947998,0.04621565341949463,False,False,family-00352-maximum,family-00352,0.9889938235282898,0.060575521958610795,0.5,1,0.43108757992161334,12.312525749206543,11,maximum
5.533202648162842,0.03898489475250244,False,False,family-00352-maximum,family-00352,0.9631482362747192,0.1578064497957474,0.5,2,0.4873146643075262,11.354475975036621,11,maximum
8.137228965759277,0.26727554202079773,False,False,family-00352-maximum,family-00352,0.9888889789581299,0.061046633751153365,0.5,3,0.577916414452721,14.080286979675293,11,maximum
9.2352294921875,0.2167511284351349,False,False,family-00352-minimum,family-00352,0.9792648553848267,0.10088653983718776,0.0,0,0.8690217089409399,10.627156257629395,11,minimum
4.852633953094482,0.13048651814460754,False,False,family-00352-minimum,family-00352,0.9826996326446533,0.08733791231834276,0.0,1,0.42203204183797044,11.498259544372559,11,minimum
9.3634672164917,0.17414560914039612,False,False,family-00352-minimum,family-00352,0.9770044684410095,0.1094787003741109,0.0,2,0.7727940148038398,12.116381645202637,11,minimum
6.21409797668457,-0.061583876609802246,False,False,family-00352-minimum,family-00352,0.8749995231628418,0.37677108913766294,0.0,3,0.3907200572964188,15.904220581054688,11,minimum
8.559272766113281,0.02334626019001007,False,False,family-00352-sum_mod_10,family-00352,0.9792648553848267,0.10088653983718776,1.0,0,0.8054151608026325,10.627156257629395,11,sum_mod_10
4.697441577911377,0.01904263347387314,False,False,family-00352-sum_mod_10,family-00352,0.981899619102478,0.09055108327404927,1.0,1,0.4193074294069455,11.202857971191406,11,sum_mod_10
6.177721977233887,0.004057150334119797,False,False,family-00352-sum_mod_10,family-00352,0.9815734028816223,0.09185086972508452,1.0,2,0.5032194399077243,12.276397705078125,11,sum_mod_10
7.778781890869141,-0.03905799239873886,False,True,family-00352-sum_mod_10,family-00352,0.986304759979248,0.07236329069552716,1.0,3,0.4847529423119416,16.046899795532227,11,sum_mod_10
6.0952324867248535,0.07769662141799927,True,False,family-00353-maximum,family-00353,0.9710441827774048,0.13109353743699492,0.0,0,0.5783001707037108,10.539911270141602,11,maximum
6.6177778244018555,0.8697658181190491,True,False,family-00353-maximum,family-00353,0.9815430045127869,0.09197168870467874,0.0,1,0.6034770855451644,10.966079711914062,11,maximum
4.336326599121094,0.022647321224212646,True,False,family-00353-maximum,family-00353,0.9496455788612366,0.19955749545496695,0.0,2,0.37730520206051416,11.492888450622559,11,maximum
10.899212837219238,0.25939565896987915,True,False,family-00353-maximum,family-00353,0.9928323030471802,0.04253725980100087,0.0,3,0.8211242623829248,13.273524284362793,11,maximum
6.772986888885498,0.560570240020752,False,False,family-00353-minimum,family-00353,0.9756683111190796,0.11444920768545054,1.0,0,0.6248574338811268,10.839251518249512,11,minimum
4.9884161949157715,0.05104917287826538,False,False,family-00353-minimum,family-00353,0.9732422828674316,0.12328437677107246,1.0,1,0.43638932382655266,11.431114196777344,11,minimum
7.617644786834717,0.20764726400375366,False,False,family-00353-minimum,family-00353,0.9653596878051758,0.15051955209677928,1.0,2,0.6936238061797692,10.982386589050293,11,minimum
8.936433792114258,0.1004754900932312,False,False,family-00353-minimum,family-00353,0.9735833406448364,0.12205643724150168,1.0,3,0.7280547043503665,12.274398803710938,11,minimum
7.515632152557373,-0.06401942670345306,False,False,family-00353-sum_mod_10,family-00353,0.9753659963607788,0.11556323798514889,0.5,0,0.7110115734654949,10.570337295532227,11,sum_mod_10
5.829756736755371,0.021681956946849823,False,False,family-00353-sum_mod_10,family-00353,0.9750725030899048,0.11664112166671184,0.5,1,0.5007148338132202,11.642868041992188,11,sum_mod_10
6.440089225769043,0.03826553001999855,False,False,family-00353-sum_mod_10,family-00353,0.989949107170105,0.05623526241471388,0.5,2,0.4706707381927069,13.682790756225586,11,sum_mod_10
8.403056144714355,0.018196459859609604,False,True,family-00353-sum_mod_10,family-00353,0.9980839490890503,0.013903881664844972,0.5,3,0.5098230960909318,16.482297897338867,11,sum_mod_10
4.507682800292969,0.10277944803237915,True,False,family-00354-maximum,family-00354,0.9789960384368896,0.10192104973285283,1.0,0,0.4063334976726713,11.093554496765137,11,maximum
7.959555625915527,0.7496271729469299,True,False,family-00354-maximum,family-00354,0.9833791851997375,0.08457904881394815,1.0,1,0.7541258628282642,10.554677963256836,11,maximum
8.89432430267334,0.055225670337677,True,False,family-00354-maximum,family-00354,0.9638772010803223,0.1554200825043558,1.0,2,0.7909152207065931,11.245610237121582,11,maximum
8.590620994567871,0.20928728580474854,True,False,family-00354-maximum,family-00354,0.994249701499939,0.035396668762676,1.0,3,0.5551247602967849,15.475117683410645,11,maximum
5.21917724609375,0.016693472862243652,False,False,family-00354-minimum,family-00354,0.9814190864562988,0.09246367682088055,0.5,0,0.46621401223944,11.194809913635254,11,minimum
9.350842475891113,0.03692513704299927,False,False,family-00354-minimum,family-00354,0.987177848815918,0.06860033456311079,0.5,1,0.8791746379135096,10.635932922363281,11,minimum
9.661540031433105,0.5675485134124756,False,False,family-00354-minimum,family-00354,0.9776661396026611,0.1069881325286947,0.5,2,0.8391992779356354,11.512807846069336,11,minimum
6.623959064483643,0.062428414821624756,False,False,family-00354-minimum,family-00354,0.9735167622566223,0.12229649862217601,0.5,3,0.433460949148633,15.281558990478516,11,minimum
3.8824002742767334,-0.003502480685710907,True,False,family-00354-sum_mod_10,family-00354,0.9598170518875122,0.16852513151165266,0.0,0,0.41177383749010643,9.42847728729248,11,sum_mod_10
5.163570404052734,-0.045261651277542114,True,False,family-00354-sum_mod_10,family-00354,0.9814761281013489,0.09223731103073299,0.0,1,0.5208827036587554,9.913115501403809,11,sum_mod_10
8.327313423156738,0.02456815540790558,True,False,family-00354-sum_mod_10,family-00354,0.9869944453239441,0.06939565740792153,0.0,2,0.7905315519270915,10.533815383911133,11,sum_mod_10
7.240024089813232,0.07047052681446075,True,True,family-00354-sum_mod_10,family-00354,0.9933564066886902,0.03993313211653138,0.0,3,0.5101167769060567,14.192875862121582,11,sum_mod_10
4.645805358886719,0.15152347087860107,False,False,family-00355-maximum,family-00355,0.941710889339447,0.22223376595091454,0.5,0,0.4889239674192537,9.50210189819336,11,maximum
9.185591697692871,0.4389215111732483,False,False,family-00355-maximum,family-00355,0.972838819026947,0.12473123894667662,0.5,1,1.1025193548885581,8.331456184387207,11,maximum
4.18882942199707,0.09775549173355103,False,False,family-00355-maximum,family-00355,0.9001479148864746,0.3247578495652569,0.5,2,0.4394510286359638,9.531959533691406,11,maximum
7.038038730621338,0.15817254781723022,False,False,family-00355-maximum,family-00355,0.9673653244972229,0.14378453245364378,0.5,3,0.6987904069599535,10.071744918823242,11,maximum
5.915496349334717,0.21060454845428467,False,False,family-00355-minimum,family-00355,0.9701509475708008,0.1342170673910033,0.0,0,0.5094614064667297,11.611274719238281,11,minimum
6.892735481262207,0.13556508719921112,False,False,family-00355-minimum,family-00355,0.9822057485580444,0.089325886919329,0.0,1,0.6578196275081934,10.478154182434082,11,minimum
8.267937660217285,0.2565610706806183,False,False,family-00355-minimum,family-00355,0.9746909141540527,0.11803725233577378,0.0,2,0.8110475888261358,10.194146156311035,11,minimum
5.698429107666016,0.13513986766338348,False,False,family-00355-minimum,family-00355,0.9279981851577759,0.2587865097629961,0.0,3,0.5103981725819122,11.164673805236816,11,minimum
7.356602191925049,0.169799342751503,True,False,family-00355-sum_mod_10,family-00355,0.9693408608436584,0.13702598831920093,1.0,0,0.7414785477050514,9.921530723571777,11,sum_mod_10
5.242984294891357,0.005294233560562134,True,False,family-00355-sum_mod_10,family-00355,0.9822291135787964,0.089232155940674,1.0,1,0.48058105221272096,10.909677505493164,11,sum_mod_10
6.935885906219482,-0.039393723011016846,True,False,family-00355-sum_mod_10,family-00355,0.9907289743423462,0.05262430113752885,1.0,2,0.5088012471249295,13.631817817687988,11,sum_mod_10
7.756968021392822,0.07695642113685608,True,True,family-00355-sum_mod_10,family-00355,0.994541347026825,0.03388632921353378,1.0,3,0.44006851390285673,17.626728057861328,11,sum_mod_10
6.287484169006348,0.024352431297302246,False,False,family-00356-maximum,family-00356,0.9792648553848267,0.10088653983718776,0.0,0,0.5916431467253969,10.627156257629395,11,maximum
8.47173023223877,0.828981876373291,False,False,family-00356-maximum,family-00356,0.9891394972801208,0.059919268651215676,0.0,1,0.7647631983323248,11.07758617401123,11,maximum
7.002997398376465,0.015955567359924316,False,False,family-00356-maximum,family-00356,0.9676266312599182,0.14289782711955223,0.0,2,0.6095076444365056,11.48959732055664,11,maximum
11.777546882629395,0.2582498788833618,False,False,family-00356-maximum,family-00356,0.9939422011375427,0.03697301046734524,0.0,3,0.8182284558038211,14.393959045410156,11,maximum
4.919163227081299,0.010855555534362793,False,False,family-00356-minimum,family-00356,0.9756683111190796,0.11444920768545054,1.0,0,0.45382868169440915,10.839251518249512,11,minimum
5.91676664352417,-0.0034924745559692383,False,False,family-00356-minimum,family-00356,0.9833955764770508,0.08451215862455567,1.0,1,0.5669652073096186,10.4358549118042,11,minimum
9.204219818115234,0.6511513590812683,False,False,family-00356-minimum,family-00356,0.9760143160820007,0.11316945140337041,1.0,2,0.8741256093812239,10.529630661010742,11,minimum
8.841599464416504,0.2335033416748047,False,False,family-00356-minimum,family-00356,0.9880532026290894,0.06476710938228304,1.0,3,0.6607555589955472,13.381044387817383,11,minimum
4.601278781890869,0.03747962787747383,True,False,family-00356-sum_mod_10,family-00356,0.9661733508110046,0.14780212800260134,0.5,0,0.44652809102942104,10.304567337036133,11,sum_mod_10
5.909478664398193,-0.013910859823226929,True,False,family-00356-sum_mod_10,family-00356,0.9832205772399902,0.08522545588163316,0.5,1,0.5613022295969029,10.528158187866211,11,sum_mod_10
7.796326160430908,-0.01808623969554901,True,False,family-00356-sum_mod_10,family-00356,0.9879633188247681,0.06516362957215532,0.5,2,0.7455541934502454,10.457088470458984,11,sum_mod_10
7.865252494812012,0.020900480449199677,True,True,family-00356-sum_mod_10,family-00356,0.9942829608917236,0.03522519494929595,0.5,3,0.5892777832397994,13.347274780273438,11,sum_mod_10
6.148832321166992,0.00563889741897583,True,False,family-00357-maximum,family-00357,0.9814576506614685,0.09231065703292635,1.0,0,0.5672442292133614,10.839832305908203,11,maximum
6.319767475128174,0.1037825345993042,True,False,family-00357-maximum,family-00357,0.9851544499397278,0.07723538950423399,1.0,1,0.6174482452299741,10.235299110412598,11,maximum
10.514310836791992,0.0682365894317627,True,False,family-00357-maximum,family-00357,0.9664468765258789,0.14688409641628597,1.0,2,1.0049998154091013,10.462002754211426,11,maximum
11.261693954467773,0.1761201024055481,True,False,family-00357-maximum,family-00357,0.9956217408180237,0.028147441895927192,1.0,3,0.6754502861960662,16.672868728637695,11,maximum
5.457889080047607,0.009889662265777588,True,False,family-00357-minimum,family-00357,0.9775740504264832,0.10733594951541904,0.5,0,0.5363683837761964,10.17563533782959,11,minimum
7.358653545379639,0.027977585792541504,True,False,family-00357-minimum,family-00357,0.9828213453292847,0.08684580802068989,0.5,1,0.6940185090610608,10.602964401245117,11,minimum
8.317086219787598,0.3704712986946106,True,False,family-00357-minimum,family-00357,0.9871289730072021,0.0688125409944774,0.5,2,0.7186408552134832,11.573355674743652,11,minimum
6.39763879776001,0.040123045444488525,True,False,family-00357-minimum,family-00357,0.9718490242958069,0.12825482640037592,0.5,3,0.4484894758503062,14.26485824584961,11,minimum
3.872096300125122,-0.10115702450275421,False,False,family-00357-sum_mod_10,family-00357,0.9624109864234924,0.16020471188364557,0.0,0,0.37449618289771414,10.339481353759766,11,sum_mod_10
2.7889180183410645,-0.05364920198917389,False,False,family-00357-sum_mod_10,family-00357,0.9296844601631165,0.25445438680441324,0.0,1,0.2703088233540619,10.317524909973145,11,sum_mod_10
5.226669788360596,-0.0026319026947021484,False,False,family-00357-sum_mod_10,family-00357,0.9522552490234375,0.1918204814984446,0.0,2,0.4905895217751581,10.653855323791504,11,sum_mod_10
6.571654319763184,-0.0062131136655807495,False,True,family-00357-sum_mod_10,family-00357,0.9768866896629333,0.10991996733904612,0.0,3,0.5441683570059807,12.076509475708008,11,sum_mod_10
3.762385845184326,0.10860592126846313,True,False,family-00358-maximum,family-00358,0.9598170518875122,0.16852513151165266,0.5,0,0.3990449073102395,9.42847728729248,11,maximum
7.443600654602051,0.3550322651863098,True,False,family-00358-maximum,family-00358,0.9840942025184631,0.08164567068037909,0.5,1,0.7398989779298135,10.060293197631836,11,maximum
5.221495628356934,0.05729275941848755,True,False,family-00358-maximum,family-00358,0.9508634805679321,0.1959648859203025,0.5,2,0.48451282971612497,10.776795387268066,11,maximum
9.541584014892578,0.2495294213294983,True,False,family-00358-maximum,family-00358,0.9917775392532349,0.047663657941998075,0.5,3,0.7144118154033872,13.355859756469727,11,maximum
5.941947937011719,-0.006876790896058083,False,False,family-00358-minimum,family-00358,0.9792648553848267,0.10088653983718776,0.0,0,0.5591286881423152,10.627156257629395,11,minimum
6.113572597503662,0.0019258707761764526,False,False,family-00358-minimum,family-00358,0.9877661466598511,0.0660310768615577,0.0,1,0.5644567029429114,10.830897331237793,11,minimum
8.3696928024292,0.0012453943490982056,False,False,family-00358-minimum,family-00358,0.980525016784668,0.09598874952293698,0.0,2,0.6849345078021385,12.219697952270508,11,minimum
5.491907596588135,-0.01032995991408825,False,False,family-00358-minimum,family-00358,0.9494563341140747,0.20011293370685518,0.0,3,0.43940842552402476,12.498412132263184,11,minimum
4.879304885864258,-0.08992989361286163,False,False,family-00358-sum_mod_10,family-00358,0.9701509475708008,0.1342170673910033,1.0,0,0.42022129385845314,11.611274719238281,11,sum_mod_10
5.789833068847656,-0.10483954846858978,False,False,family-00358-sum_mod_10,family-00358,0.9872638583183289,0.06822644428879299,1.0,1,0.5167269308212105,11.204821586608887,11,sum_mod_10
8.808226585388184,0.08911915123462677,False,False,family-00358-sum_mod_10,family-00358,0.993778645992279,0.037804994326003226,1.0,2,0.6727301345621239,13.093254089355469,11,sum_mod_10
9.779424667358398,0.12916679680347443,False,True,family-00358-sum_mod_10,family-00358,0.9995250701904297,0.004109143070001991,1.0,3,0.533463493708395,18.331947326660156,11,sum_mod_10
8.286224365234375,-0.1820746660232544,True,False,family-00359-maximum,family-00359,0.9710441827774048,0.13109353743699492,0.0,0,0.7861759129517844,10.539911270141602,11,maximum
4.202661991119385,0.002164144068956375,True,False,family-00359-maximum,family-00359,0.980038046836853,0.0978910048772314,0.0,1,0.3632210994788909,11.570533752441406,11,maximum
4.658226490020752,-0.030994661152362823,True,False,family-00359-maximum,family-00359,0.9643531441688538,0.15385379972362176,0.0,2,0.365441546427194,12.746844291687012,11,maximum
7.54691219329834,0.039331987500190735,True,False,family-00359-maximum,family-00359,0.9887500405311584,0.061669404122113414,0.0,3,0.5314098117850933,14.201680183410645,11,maximum
7.498448371887207,0.21455976366996765,False,False,family-00359-minimum,family-00359,0.941710889339447,0.22223376595091454,1.0,0,0.7891357567227196,9.50210189819336,11,minimum
